"x"
"5524"	38.3
"5525"	37.3
"5526"	45.3
"5527"	37.7
"5528"	32.6
"5529"	34.6
"5530"	35.4
"5531"	35.6
"5532"	33.1
"5533"	35.6
"5534"	35.5
"5535"	39.1
"5536"	38.5
"5537"	36.5
"5538"	36.7
"5539"	40.3
"5540"	38.6
"5541"	38.4
"5542"	40
"5543"	40
"5544"	44.5
"5545"	36.7
"5546"	36.8
"5547"	36.8
"5548"	36.7
"5549"	35.7
"5550"	39
"5551"	36.9
"5552"	38.8
"5553"	37.7
"5554"	37.8
"5555"	35.3
"5556"	33.2
"5557"	36
"5558"	36.5
"5559"	38.2
"5560"	38.4
"5561"	36.9
"5562"	38
"5563"	36.2
"5564"	37.4
"5565"	36.3
"5566"	37
"5567"	37
"5568"	36.4
"5569"	36.5
"5570"	36
"5571"	35.5
"5572"	35.3
"5573"	35.1
"5574"	37.9
"5575"	38.7
"5576"	40.1
"5577"	39.7
"5578"	38.1
"5579"	41.7
"5580"	39.9
"5581"	44.3
"5582"	41.1
"5583"	40.5
"5584"	38.2
"5585"	35.7
"5586"	41
"5587"	43.8
"5588"	38.6
"5589"	43.2
"5590"	38.6
"5591"	39.6
"5592"	35.8
"5593"	34.4
"5594"	40.6
"5595"	40
"5596"	39.2
"5597"	37.1
"5598"	36.6
"5599"	43.9
"5600"	43.1
"5601"	39.9
"5602"	39.9
"5603"	39.6
"5604"	39.3
"5605"	42.1
"5606"	41.1
"5607"	49
"5608"	50.4
"5609"	46.7
"5610"	49.1
"5611"	49
"5612"	50.5
"5613"	49.3
"5614"	45.9
"5615"	45
"5616"	43.6
"5617"	41.3
"5618"	42.7
"5619"	43.6
"5620"	43.7
"5621"	44.3
"5622"	43.8
"5623"	45.7
"5624"	44.2
"5625"	46.8
"5626"	41
"5627"	41.6
"5628"	44.6
"5629"	44
"5630"	44.8
"5631"	44
"5632"	36.8
"5633"	36.8
"5634"	37.2
"5635"	43.5
"5636"	42.5
"5637"	38.1
"5638"	45.8
"5639"	46.8
"5640"	44.1
"5641"	51.3
"5642"	48.4
"5643"	40.2
"5644"	41
"5645"	42.7
"5646"	44.1
"5647"	52.6
"5648"	49.5
"5649"	49.9
"5650"	50.2
"5651"	46.9
"5652"	42.9
"5653"	43.7
"5654"	42.7
"5655"	43.3
"5656"	51.1
"5657"	52
"5658"	55.7
"5659"	48.3
"5660"	48.1
"5661"	43.5
"5662"	46.3
"5663"	54.2
"5664"	49.2
"5665"	48.4
"5666"	40.6
"5667"	39.6
"5668"	37.6
"5669"	39.3
"5670"	44.2
"5671"	39.3
"5672"	36.1
"5673"	39.3
"5674"	40.4
"5675"	39
"5676"	40.3
"5677"	40
"5678"	33.4
"5679"	37.7
"5680"	41.4
"5681"	40.8
"5682"	38.5
"5683"	38.3
"5684"	36
"5685"	39.8
"5686"	41.5
"5687"	39.4
"5688"	38.9
"5689"	40.9
"5690"	37.9
"5691"	39
"5692"	41.9
"5693"	39.1
"5694"	38.8
"5695"	41.4
"5696"	41
"5697"	38.6
"5698"	37.9
"5699"	37.7
"5700"	39.3
"5701"	38.7
"5702"	40.1
"5703"	42.5
"5704"	37.2
"5705"	41.7
"5706"	42.5
"5707"	37.6
"5708"	40.5
"5709"	44
"5710"	45.6
"5711"	41.1
"5712"	40.1
"5713"	40.9
"5714"	39.2
"5715"	41.9
"5716"	40.3
"5717"	39
"5718"	38.1
"5719"	37.4
"5720"	37.3
"5721"	37.4
"5722"	39.9
"5723"	39.9
"5724"	43.7
"5725"	43.9
"5726"	44.2
"5727"	43.8
"5728"	45.1
"5729"	41.9
"5730"	39
"5731"	39.1
"5732"	41.8
"5733"	38.2
"5734"	38.7
"5735"	38.8
"5736"	40.7
"5737"	41.9
"5738"	41.2
"5739"	42.6
"5740"	39.8
"5741"	37.9
"5742"	40.3
"5743"	37.5
"5744"	37.9
"5745"	44.1
"5746"	41.9
"5747"	49.4
"5748"	37.5
"5749"	44.6
"5750"	40.8
"5751"	38.9
"5752"	39.1
"5753"	40
"5754"	41.8
"5755"	42
"5756"	43.1
"5757"	39.8
"5758"	37.8
"5759"	40.1
"5760"	39.9
"5761"	42.8
"5762"	46.2
"5763"	43.9
"5764"	45.7
"5765"	44.1
"5766"	42.3
"5767"	42.8
"5768"	43.1
"5769"	36.4
"5770"	36.8
"5771"	36.2
"5772"	42.9
"5773"	41.1
"5774"	45.1
"5775"	45
"5776"	37.8
"5777"	39.3
"5778"	41.3
"5779"	40.9
"5780"	35.6
"5781"	39
"5782"	39.4
"5783"	35.2
"5784"	41.7
"5785"	43
"5786"	39.9
"5787"	42.9
"5788"	35.9
"5789"	40.6
"5790"	36.9
"5791"	38.6
"5792"	41.4
"5793"	37.9
"5794"	36.1
"5795"	40
"5796"	39.7
"5797"	37
"5798"	39.2
"5799"	39.1
"5800"	34.5
"5801"	34.5
"5802"	34.9
"5803"	34.4
"5804"	36.7
"5805"	33.8
"5806"	37.1
"5807"	34.7
"5808"	32.8
"5809"	36.1
"5810"	34.1
"5811"	34.3
"5812"	34.5
"5813"	37.1
"5814"	35
"5815"	34.8
"5816"	37.7
"5817"	34.6
"5818"	34.6
"5819"	34.4
"5820"	32.6
"5821"	35.3
"5822"	37.2
"5823"	35.9
"5824"	35
"5825"	35.3
"5826"	35.9
"5827"	36.6
"5828"	36.7
"5829"	38.1
"5830"	39
"5831"	34
"5832"	33.8
"5833"	35.6
"5834"	35.2
"5835"	34.7
"5836"	33.6
"5837"	34.6
"5838"	36.6
"5839"	35.7
"5840"	37.8
"5841"	40
"5842"	34
"5843"	40
"5844"	39.8
"5845"	35.1
"5846"	35.4
"5847"	36.3
"5848"	35.5
"5849"	35.9
"5850"	38.1
"5851"	36.2
"5852"	35.9
"5853"	35.7
"5854"	37.1
"5855"	37.3
"5856"	37.8
"5857"	38.4
"5858"	38.7
"5859"	43.2
"5860"	37
"5861"	39.3
"5862"	42.3
"5863"	39.6
"5864"	39.9
"5865"	42.1
"5866"	42.5
"5867"	38.4
"5868"	34.8
"5869"	35.6
"5870"	39.1
"5871"	39.7
"5872"	40.7
"5873"	38.2
"5874"	39.8
"5875"	45.6
"5876"	39.5
"5877"	39.4
"5878"	39.3
"5879"	37.9
"5880"	41
"5881"	35.6
"5882"	36.3
"5883"	37.2
"5884"	36.3
"5885"	39.4
"5886"	35.8
"5887"	35
"5888"	35.2
"5889"	35.8
"5890"	36.2
"5891"	36
"5892"	35.8
"5893"	37
"5894"	34.9
"5895"	35.3
"5896"	37.3
"5897"	36.6
"5898"	34.9
"5899"	36.4
"5900"	38.8
"5901"	38.5
"5902"	34.8
"5903"	35.1
"5904"	39.3
"5905"	38
"5906"	40.8
"5907"	37.9
"5908"	38.5
"5909"	39.5
"5910"	35.1
"5911"	39.4
"5912"	38.4
"5913"	34.5
"5914"	39.2
"5915"	37.6
"5916"	35.8
"5917"	38.1
"5918"	38.9
"5919"	39.6
"5920"	39.8
"5921"	38.6
"5922"	38.2
"5923"	38.2
"5924"	38.1
"5925"	39.6
"5926"	42.5
"5927"	42.2
"5928"	42.2
"5929"	42.5
"5930"	43.2
"5931"	40.3
"5932"	39.8
"5933"	40.4
"5934"	38.9
"5935"	41.5
"5936"	41.5
"5937"	39.9
"5938"	40.5
"5939"	38.9
"5940"	33.9
"5941"	35.8
"5942"	41.9
"5943"	44.2
"5944"	38.1
"5945"	39
"5946"	37.7
"5947"	40.2
"5948"	36.4
"5949"	38.6
"5950"	37.7
"5951"	34.7
"5952"	35.2
"5953"	34.7
"5954"	36.6
"5955"	38.6
"5956"	35
"5957"	34.3
"5958"	38.3
"5959"	40.2
"5960"	37.4
"5961"	38
"5962"	38
"5963"	38.1
"5964"	37
"5965"	37.9
"5966"	38.4
"5967"	38.6
"5968"	41.4
"5969"	39.9
"5970"	40.1
"5971"	42.1
"5972"	39.7
"5973"	42.2
"5974"	39
"5975"	43.2
"5976"	45.9
"5977"	45.2
"5978"	42.9
"5979"	37.8
"5980"	37.6
"5981"	37.5
"5982"	36.6
"5983"	40.5
"5984"	40.9
"5985"	36.6
"5986"	38
"5987"	38
"5988"	38
"5989"	41.6
"5990"	41.8
"5991"	38.3
"5992"	37.6
"5993"	38.9
"5994"	39
"5995"	35.3
"5996"	37.3
"5997"	36.2
"5998"	38.8
"5999"	34.8
"6000"	37
"6001"	35
"6002"	35.8
"6003"	41.4
"6004"	33.9
"6005"	38.9
"6006"	34.3
"6007"	33.9
"6008"	36
"6009"	34.3
"6010"	34.7
"6011"	36.9
"6012"	32.2
"6013"	35.6
"6014"	36
"6015"	33.3
"6016"	36.2
"6017"	34.4
"6018"	34.8
"6019"	37.2
"6020"	33.9
"6021"	33.8
"6022"	36.4
"6023"	34.2
"6024"	34.9
"6025"	34.7
"6026"	34.9
"6027"	34.9
"6028"	36.5
"6029"	36.7
"6030"	34.1
"6031"	33.3
"6032"	33.6
"6033"	35.6
"6034"	33.1
"6035"	33.4
"6036"	33.6
"6037"	31.8
"6038"	37.4
"6039"	35.3
"6040"	34.1
"6041"	37.9
"6042"	34.1
"6043"	35.9
"6044"	34.9
"6045"	34.7
"6046"	34.2
"6047"	35.1
"6048"	35.3
"6049"	34.8
"6050"	37.9
"6051"	34.6
"6052"	32.8
"6053"	37.2
"6054"	38.7
"6055"	35.1
"6056"	34.4
"6057"	34.8
"6058"	38.4
"6059"	37.4
"6060"	35.1
"6061"	35.9
"6062"	35.4
"6063"	39.3
"6064"	36.3
"6065"	36.3
"6066"	36.5
"6067"	36.5
"6068"	37.6
"6069"	35.6
"6070"	38.3
"6071"	36.5
"6072"	38.3
"6073"	40
"6074"	38.7
"6075"	40.2
"6076"	41.4
"6077"	40.4
"6078"	36.4
"6079"	35.9
"6080"	41.7
"6081"	38.5
"6082"	41.7
"6083"	39.7
"6084"	42.3
"6085"	43
"6086"	41.4
"6087"	41.5
"6088"	41.3
"6089"	38.4
"6090"	37.6
"6091"	40.3
"6092"	39
"6093"	39.9
"6094"	37.5
"6095"	38.3
"6096"	39.6
"6097"	40.4
"6098"	39.5
"6099"	40
"6100"	40.2
"6101"	39.5
"6102"	41.1
"6103"	42.2
"6104"	42.2
"6105"	42
"6106"	41.7
"6107"	41.9
"6108"	42
"6109"	40
"6110"	35.7
"6111"	37.1
"6112"	34.9
"6113"	37.2
"6114"	38.1
"6115"	39.1
"6116"	37.7
"6117"	37.8
"6118"	36.3
"6119"	36.5
"6120"	35.2
"6121"	36.4
"6122"	36.7
"6123"	36
"6124"	36.6
"6125"	35
"6126"	33.4
"6127"	35.9
"6128"	37
"6129"	37.9
"6130"	33
"6131"	37.4
"6132"	34.6
"6133"	35
"6134"	34.2
"6135"	33.9
"6136"	34.3
"6137"	35.7
"6138"	35.6
"6139"	36.8
"6140"	35.2
"6141"	37.8
"6142"	38.9
"6143"	34.2
"6144"	34.9
"6145"	34.6
"6146"	36.6
"6147"	36.4
"6148"	34.8
"6149"	32.6
"6150"	35.4
"6151"	35.4
"6152"	34.4
"6153"	34.3
"6154"	34.4
"6155"	36.6
"6156"	36.7
"6157"	39.5
"6158"	37.6
"6159"	38.9
"6160"	40.4
"6161"	41.3
"6162"	45.7
"6163"	43.3
"6164"	40.4
"6165"	40.6
"6166"	40.4
"6167"	37.8
"6168"	37.8
"6169"	41.2
"6170"	40.5
"6171"	35.1
"6172"	33.9
"6173"	31.9
"6174"	34.6
"6175"	38
"6176"	40.1
"6177"	37
"6178"	37.9
"6179"	37
"6180"	34.3
"6181"	40.4
"6182"	41.7
"6183"	39.4
"6184"	38.3
"6185"	39.7
"6186"	40
"6187"	35.9
"6188"	37.2
"6189"	39
"6190"	37.9
"6191"	36.6
"6192"	36.7
"6193"	38.4
"6194"	38.4
"6195"	37.4
"6196"	36.5
"6197"	37.1
"6198"	35.2
"6199"	39.2
"6200"	36
"6201"	37.4
"6202"	35.9
"6203"	36.5
"6204"	37.3
"6205"	43.3
"6206"	38.8
"6207"	39.4
"6208"	40
"6209"	35.8
"6210"	39.2
"6211"	39.2
"6212"	36.5
"6213"	37.8
"6214"	37.9
"6215"	38.1
"6216"	38.1
"6217"	38.1
"6218"	35
"6219"	39.5
"6220"	38.1
"6221"	43.3
"6222"	39.7
"6223"	43.6
"6224"	41.5
"6225"	40.1
"6226"	41.1
"6227"	46
"6228"	40.4
"6229"	41.6
"6230"	47.5
"6231"	46.8
"6232"	44.6
"6233"	52.6
"6234"	45
"6235"	53.5
"6236"	44.6
"6237"	38.6
"6238"	40.5
"6239"	40
"6240"	40.2
"6241"	44
"6242"	43.2
"6243"	39
"6244"	43.9
"6245"	45.8
"6246"	43.2
"6247"	44.7
"6248"	44.2
"6249"	44.8
"6250"	44.8
"6251"	45.5
"6252"	41.6
"6253"	46.9
"6254"	41.2
"6255"	41.8
"6256"	41.6
"6257"	42.6
"6258"	40.7
"6259"	43.3
"6260"	43.6
"6261"	38
"6262"	38.7
"6263"	38.4
"6264"	38.4
"6265"	35.9
"6266"	39.4
"6267"	38.5
"6268"	36
"6269"	39.7
"6270"	38.5
"6271"	41.5
"6272"	37.3
"6273"	42.4
"6274"	38
"6275"	38.8
"6276"	36.4
"6277"	34.5
"6278"	36.1
"6279"	36.7
"6280"	38
"6281"	38.7
"6282"	38.9
"6283"	37
"6284"	35.5
"6285"	41.4
"6286"	40.8
"6287"	37.9
"6288"	39.1
"6289"	36.4
"6290"	37.2
"6291"	38.2
"6292"	36
"6293"	34.4
"6294"	36.7
"6295"	36.9
"6296"	36.5
"6297"	34.5
"6298"	43.7
"6299"	39.4
"6300"	37.6
"6301"	37.1
"6302"	35.6
"6303"	35.9
"6304"	36.9
"6305"	36.6
"6306"	35.1
"6307"	36.9
"6308"	37.3
"6309"	36.4
"6310"	34.8
"6311"	35.8
"6312"	36.8
"6313"	35.6
"6314"	38
"6315"	38
"6316"	42.3
"6317"	43.8
"6318"	41.5
"6319"	41.4
"6320"	39.7
"6321"	40.5
"6322"	39.5
"6323"	36
"6324"	40.4
"6325"	38.7
"6326"	37.8
"6327"	38.9
"6328"	35.6
"6329"	45.6
"6330"	44.7
"6331"	37
"6332"	37.2
"6333"	36.5
"6334"	43.3
"6335"	48.4
"6336"	49.6
"6337"	45.7
"6338"	44.2
"6339"	41.8
"6340"	47.8
"6341"	40.1
"6342"	49.6
"6343"	43.9
"6344"	52.8
"6345"	49.2
"6346"	45.8
"6347"	43.5
"6348"	42.9
"6349"	45.2
"6350"	47.3
"6351"	48
"6352"	50.6
"6353"	40.9
"6354"	43.5
"6355"	48.3
"6356"	49.4
"6357"	41.9
"6358"	43.1
"6359"	40.8
"6360"	42.3
"6361"	44
"6362"	34.4
"6363"	42.6
"6364"	48.1
"6365"	39.2
"6366"	38.6
"6367"	44.4
"6368"	40.6
"6369"	43.1
"6370"	41.5
"6371"	41.7
"6372"	38.4
"6373"	38.1
"6374"	46.6
"6375"	41.2
"6376"	38.5
"6377"	37.9
"6378"	43.1
"6379"	38.5
"6380"	45.9
"6381"	55.7
"6382"	57.9
"6383"	58.7
"6384"	48.6
"6385"	48.7
"6386"	49.2
"6387"	53.5
"6388"	57
"6389"	56.9
"6390"	58.6
"6391"	42.9
"6392"	41
"6393"	52.7
"6394"	48.7
"6395"	47.8
"6396"	47.8
"6397"	49.9
"6398"	45.6
"6399"	45.7
"6400"	53.4
"6401"	49.8
"6402"	53.7
"6403"	55.2
"6404"	43.5
"6405"	44
"6406"	45.5
"6407"	42.1
"6408"	48.8
"6409"	37.2
"6410"	47.2
"6411"	46.4
"6412"	47.2
"6413"	40.6
"6414"	41
"6415"	42.1
"6416"	48.2
"6417"	49.3
"6418"	48.3
"6419"	56.7
"6420"	56.1
"6421"	56
"6422"	53.1
"6423"	50.4
"6424"	51.7
"6425"	47.3
"6426"	51.8
"6427"	45.4
"6428"	53.7
"6429"	48
"6430"	48.8
"6431"	51
"6432"	54.9
"6433"	46.4
"6434"	44.5
"6435"	53.3
"6436"	53
"6437"	46.8
"6438"	46.5
"6439"	50.8
"6440"	46.7
"6441"	42.6
"6442"	44.2
"6443"	46.3
"6444"	44.6
"6445"	56.7
"6446"	49.4
"6447"	45.9
"6448"	44.8
"6449"	40.4
"6450"	41.1
"6451"	40.9
"6452"	40.5
"6453"	41.1
"6454"	40.2
"6455"	38.3
"6456"	40.1
"6457"	41.3
"6458"	38.9
"6459"	37.4
"6460"	36.9
"6461"	36.7
"6462"	37.2
"6463"	35.4
"6464"	36.3
"6465"	39
"6466"	38.2
"6467"	37.1
"6468"	39.3
"6469"	39.5
"6470"	38.4
"6471"	40.8
"6472"	37.8
"6473"	40
"6474"	35.6
"6475"	35.4
"6476"	38.7
"6477"	40.2
"6478"	39.1
"6479"	38.2
"6480"	43.1
"6481"	40.6
"6482"	38
"6483"	35.4
"6484"	36.5
"6485"	37.1
"6486"	43.2
"6487"	40.8
"6488"	37.5
"6489"	40.8
"6490"	42.3
"6491"	37.3
"6492"	42.2
"6493"	44.9
"6494"	43.4
"6495"	39.7
"6496"	37.3
"6497"	39.2
"6498"	42.6
"6499"	39.7
"6500"	38.7
"6501"	40.3
"6502"	39.7
"6503"	41
"6504"	43
"6505"	37.6
"6506"	39.3
"6507"	38.7
"6508"	41.9
"6509"	42.1
"6510"	42.4
"6511"	41.8
"6512"	47.3
"6513"	43.1
"6514"	37.9
"6515"	36.3
"6516"	39.5
"6517"	38.2
"6518"	35.6
"6519"	35.6
"6520"	37.2
"6521"	37.8
"6522"	38.3
"6523"	35.7
"6524"	33.7
"6525"	34.7
"6526"	33.9
"6527"	36.1
"6528"	36
"6529"	36.8
"6530"	36.4
"6531"	36.9
"6532"	35.5
"6533"	37.3
"6534"	36.8
"6535"	36
"6536"	35
"6537"	35.1
"6538"	39.1
"6539"	39.2
"6540"	39.5
"6541"	37.3
"6542"	37.9
"6543"	37.3
"6544"	37.7
"6545"	37.2
"6546"	37.2
"6547"	37.2
"6548"	37.8
"6549"	36.9
"6550"	36.8
"6551"	36.9
"6552"	38.9
"6553"	39
"6554"	38.4
"6555"	40.9
"6556"	41.4
"6557"	36
"6558"	39
"6559"	38.7
"6560"	39
"6561"	35.6
"6562"	40.4
"6563"	44.9
"6564"	36.4
"6565"	42.5
"6566"	34.2
"6567"	35
"6568"	37.1
"6569"	35.8
"6570"	36.7
"6571"	42.5
"6572"	40.3
"6573"	41
"6574"	41.9
"6575"	35
"6576"	43.7
"6577"	44.8
"6578"	39.9
"6579"	45
"6580"	43.2
"6581"	41.6
"6582"	40.4
"6583"	41.5
"6584"	41.6
"6585"	44.1
"6586"	45.8
"6587"	47.9
"6588"	41
"6589"	44.2
"6590"	41.8
"6591"	44
"6592"	43.7
"6593"	45.1
"6594"	46.8
"6595"	39.7
"6596"	38.4
"6597"	39.5
"6598"	44.4
"6599"	42.1
"6600"	37.6
"6601"	38.9
"6602"	34
"6603"	41.7
"6604"	35.7
"6605"	41.7
"6606"	40.5
"6607"	34.9
"6608"	34.6
"6609"	34.1
"6610"	34.6
"6611"	35.6
"6612"	36.7
"6613"	32.6
"6614"	34.7
"6615"	33.5
"6616"	32.4
"6617"	33.7
"6618"	35.5
"6619"	35.2
"6620"	34.4
"6621"	35.4
"6622"	36.6
"6623"	33.7
"6624"	33.8
"6625"	33
"6626"	33.8
"6627"	34
"6628"	34.3
"6629"	36.1
"6630"	33.8
"6631"	33.9
"6632"	32.4
"6633"	33.5
"6634"	35
"6635"	34.9
"6636"	37.3
"6637"	36.5
"6638"	36.5
"6639"	36.2
"6640"	35.8
"6641"	35.8
"6642"	36.2
"6643"	34.3
"6644"	34.6
"6645"	36.1
"6646"	34.9
"6647"	37.3
"6648"	36.2
"6649"	33.5
"6650"	34.7
"6651"	34.4
"6652"	36.9
"6653"	35.7
"6654"	36
"6655"	36.2
"6656"	35.4
"6657"	33.3
"6658"	35.1
"6659"	35.6
"6660"	35.3
"6661"	32.8
"6662"	34.1
"6663"	36
"6664"	33.3
"6665"	33.5
"6666"	33.7
"6667"	34.4
"6668"	34
"6669"	34.5
"6670"	30.6
"6671"	34.5
"6672"	37.6
"6673"	36.6
"6674"	32.9
"6675"	37.1
"6676"	34.2
"6677"	33.8
"6678"	33.2
"6679"	34.4
"6680"	34.6
"6681"	34.7
"6682"	34.3
"6683"	33.3
"6684"	35.6
"6685"	35.4
"6686"	34.9
"6687"	35
"6688"	35.8
"6689"	34.6
"6690"	36
"6691"	34.8
"6692"	35.1
"6693"	34.7
"6694"	35.1
"6695"	34.7
"6696"	37.8
"6697"	33.4
"6698"	34.6
"6699"	36.5
"6700"	35.3
"6701"	34.8
"6702"	34.9
"6703"	34.8
"6704"	35.1
"6705"	35.4
"6706"	36.6
"6707"	37
"6708"	37.5
"6709"	36.1
"6710"	36.3
"6711"	35.2
"6712"	36
"6713"	36.6
"6714"	38.1
"6715"	36.9
"6716"	38
"6717"	36
"6718"	37.2
"6719"	36.4
"6720"	38.4
"6721"	37.6
"6722"	38.1
"6723"	39.3
"6724"	42.2
"6725"	42.3
"6726"	43.9
"6727"	38.9
"6728"	39.4
"6729"	42.9
"6730"	41.3
"6731"	44.2
"6732"	40.7
"6733"	41.1
"6734"	42.5
"6735"	42
"6736"	42.1
"6737"	42
"6738"	35.5
"6739"	38.9
"6740"	41.4
"6741"	39
"6742"	44.4
"6743"	43.1
"6744"	42.6
"6745"	43.1
"6746"	41.4
"6747"	42.2
"6748"	45.7
"6749"	45.2
"6750"	45.8
"6751"	42.6
"6752"	43.8
"6753"	43.9
"6754"	45
"6755"	44.7
"6756"	41.5
"6757"	40.7
"6758"	44.2
"6759"	45
"6760"	45.5
"6761"	42.8
"6762"	41.1
"6763"	39.9
"6764"	42
"6765"	41.6
"6766"	41.7
"6767"	39.9
"6768"	39
"6769"	43.6
"6770"	39.2
"6771"	34.4
"6772"	41.7
"6773"	35.6
"6774"	36.3
"6775"	37.5
"6776"	41.8
"6777"	43.3
"6778"	45.6
"6779"	37.3
"6780"	40.1
"6781"	37.7
"6782"	38.2
"6783"	39
"6784"	36.5
"6785"	35.3
"6786"	36.4
"6787"	36.3
"6788"	36.4
"6789"	36.8
"6790"	37.7
"6791"	38.3
"6792"	34.8
"6793"	33.6
"6794"	34.7
"6795"	34.4
"6796"	37.8
"6797"	35.6
"6798"	33.5
"6799"	34.3
"6800"	36.7
"6801"	36.1
"6802"	33.1
"6803"	37.2
"6804"	36.3
"6805"	37.5
"6806"	35.2
"6807"	33.7
"6808"	33.6
"6809"	33.3
"6810"	39.5
"6811"	36.3
"6812"	38.9
"6813"	36.2
"6814"	32.7
"6815"	35.6
"6816"	32.7
"6817"	36.2
"6818"	35.3
"6819"	33.4
"6820"	36.9
"6821"	37.9
"6822"	37.5
"6823"	36.8
"6824"	37.4
"6825"	37.3
"6826"	34
"6827"	34.4
"6828"	38.1
"6829"	40.7
"6830"	38.4
"6831"	39.2
"6832"	37.4
"6833"	37.4
"6834"	37.8
"6835"	38.7
"6836"	37.1
"6837"	41.6
"6838"	39.3
"6839"	39.2
"6840"	40
"6841"	39.5
"6842"	41.9
"6843"	44.1
"6844"	40.1
"6845"	39.9
"6846"	41.3
"6847"	40.9
"6848"	40.9
"6849"	41
"6850"	41.3
"6851"	40.8
"6852"	41.4
"6853"	42.5
"6854"	43.2
"6855"	40.2
"6856"	40.9
"6857"	38.9
"6858"	39.5
"6859"	38.7
"6860"	40.1
"6861"	41.6
"6862"	41.2
"6863"	42.8
"6864"	41.7
"6865"	46.1
"6866"	37.4
"6867"	36
"6868"	43
"6869"	43.1
"6870"	42.1
"6871"	42.4
"6872"	40.4
"6873"	41.2
"6874"	41.2
"6875"	39.3
"6876"	42.3
"6877"	42.6
"6878"	40.1
"6879"	39.9
"6880"	37.7
"6881"	42.2
"6882"	41.4
"6883"	41.4
"6884"	36.8
"6885"	38
"6886"	37.4
"6887"	41.7
"6888"	38.8
"6889"	39.2
"6890"	38.2
"6891"	39.6
"6892"	39.7
"6893"	39.9
"6894"	35.6
"6895"	40.4
"6896"	34.1
"6897"	37.1
"6898"	41.8
"6899"	38.4
"6900"	40.5
"6901"	38.7
"6902"	37.3
"6903"	39.8
"6904"	42.2
"6905"	43.3
"6906"	43.5
"6907"	44.8
"6908"	43.6
"6909"	45.5
"6910"	44.7
"6911"	40.9
"6912"	43.2
"6913"	39.7
"6914"	38.1
"6915"	36.8
"6916"	36.1
"6917"	36.9
"6918"	31.9
"6919"	33.4
"6920"	33.7
"6921"	37.9
"6922"	33.8
"6923"	34.4
"6924"	33.2
"6925"	33.9
"6926"	34.6
"6927"	32.1
"6928"	34.9
"6929"	33.1
"6930"	35.4
"6931"	33.1
"6932"	32.8
"6933"	35.6
"6934"	34.6
"6935"	34.7
"6936"	35.9
"6937"	34.3
"6938"	34.5
"6939"	36.5
"6940"	35.5
"6941"	35.3
"6942"	37.9
"6943"	37.8
"6944"	37.3
"6945"	35.4
"6946"	33.1
"6947"	34.2
"6948"	35.4
"6949"	37
"6950"	36.8
"6951"	33.9
"6952"	35.9
"6953"	34
"6954"	37.4
"6955"	33.2
"6956"	32.6
"6957"	36.6
"6958"	40.4
"6959"	34
"6960"	35.2
"6961"	34.4
"6962"	32.2
"6963"	32.4
"6964"	33.8
"6965"	32.9
"6966"	38.3
"6967"	32.1
"6968"	33.9
"6969"	35.6
"6970"	31.5
"6971"	32.5
"6972"	36.1
"6973"	36.6
"6974"	32
"6975"	33.9
"6976"	35.7
"6977"	36.2
"6978"	35.5
"6979"	35.7
"6980"	34.3
"6981"	34.5
"6982"	37.4
"6983"	35.3
"6984"	34.7
"6985"	34.6
"6986"	36.4
"6987"	37.3
"6988"	32.2
"6989"	32.3
"6990"	33.1
"6991"	34.4
"6992"	32.5
"6993"	38.2
"6994"	34.6
"6995"	34.6
"6996"	34.9
"6997"	34.2
"6998"	36.9
"6999"	34.2
"7000"	36.4
"7001"	34.2
"7002"	32.2
"7003"	36
"7004"	35.9
"7005"	36.3
"7006"	38
"7007"	34.3
"7008"	35.3
"7009"	36
"7010"	34.1
"7011"	37.2
"7012"	36.6
"7013"	39.7
"7014"	40.1
"7015"	38.9
"7016"	38.7
"7017"	37.2
"7018"	35.8
"7019"	36.4
"7020"	35.5
"7021"	35.5
"7022"	35.1
"7023"	38.1
"7024"	36.1
"7025"	35.3
"7026"	36.3
"7027"	39
"7028"	36.7
"7029"	34.4
"7030"	34.3
"7031"	34.1
"7032"	39.5
"7033"	37.5
"7034"	36.8
"7035"	39.1
"7036"	37.5
"7037"	36.5
"7038"	35.1
"7039"	35.6
"7040"	36.2
"7041"	36.5
"7042"	35.4
"7043"	36.3
"7044"	42.6
"7045"	38.1
"7046"	36.8
"7047"	41.5
"7048"	38.2
"7049"	37.2
"7050"	36.6
"7051"	38.4
"7052"	37.4
"7053"	37.5
"7054"	36.8
"7055"	34.8
"7056"	37.7
"7057"	34.6
"7058"	34.4
"7059"	36.7
"7060"	35.5
"7061"	35.2
"7062"	35.5
"7063"	37.6
"7064"	35.9
"7065"	38.1
"7066"	36.8
"7067"	34
"7068"	36
"7069"	36.3
"7070"	39.4
"7071"	39.2
"7072"	39.2
"7073"	40
"7074"	37.2
"7075"	38.3
"7076"	40.8
"7077"	37.8
"7078"	36.5
"7079"	37.9
"7080"	39.4
"7081"	36.8
"7082"	37.5
"7083"	38.4
"7084"	36.9
"7085"	35.7
"7086"	35.6
"7087"	37.3
"7088"	36
"7089"	36.5
"7090"	37.4
"7091"	38.9
"7092"	37.8
"7093"	42.5
"7094"	38.3
"7095"	38.5
"7096"	39.7
"7097"	39.6
"7098"	42.3
"7099"	44.9
"7100"	38.7
"7101"	41.5
"7102"	42.4
"7103"	41
"7104"	40.5
"7105"	39
"7106"	38.7
"7107"	39
"7108"	40.4
"7109"	41.6
"7110"	41.5
"7111"	40.9
"7112"	42.1
"7113"	41.9
"7114"	42.4
